      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
   147.50    0.67348010E-02    0.13960926E-04                 0       0.000128667
   152.50    0.57413570E-02    0.12569630E-04                 0        0.00010938
   157.50    0.49141823E-02    0.11338923E-04                 0       9.34747e-05
   162.50    0.42187845E-02    0.10249374E-04                 0        8.0026e-05
   167.50    0.36342586E-02    0.92605540E-05                 0        6.8832e-05
   172.50    0.31653368E-02    0.84456799E-05                 0       5.98348e-05
   177.50    0.27583887E-02    0.77139526E-05                 0       5.20003e-05
   182.50    0.24032370E-02    0.70012472E-05                 0       4.52693e-05
   187.50    0.21107282E-02    0.64241229E-05                 0       3.96408e-05
   192.50    0.18542879E-02    0.58850821E-05                 0       3.47504e-05
   197.50    0.16350258E-02    0.54792292E-05                 0       3.06464e-05

  ----   l+/neu. eta    ----

    -2.30        0.31974355    0.50190918E-03        0.00665739                 0
    -2.10        0.36745268    0.40970885E-03        0.00647404                 0
    -1.90        0.41701867    0.43906574E-03        0.00617396                 0
    -1.70        0.46470060    0.46307949E-03        0.00592045                 0
    -1.50        0.51127587    0.49083468E-03        0.00556998                 0
    -1.30        0.55443177    0.51868228E-03        0.00505202                 0
    -1.10        0.59084018    0.53683707E-03         0.0044393                 0
    -0.90        0.62096749    0.55789522E-03        0.00361204                 0
    -0.70        0.64862245    0.57869004E-03          0.002782          2.09e-06
    -0.50        0.66892881    0.59026052E-03         0.0021712       3.21744e-05
    -0.30        0.68153047    0.60580722E-03        0.00177967       8.24605e-05
    -0.10        0.68905433    0.57415507E-03        0.00156442       0.000123784
     0.10        0.68864656    0.59241540E-03        0.00157337       0.000121747
     0.30        0.68250657    0.61296509E-03        0.00175618       8.65132e-05
     0.50        0.66816232    0.61049772E-03        0.00218707       3.07995e-05
     0.70        0.64917795    0.59611173E-03        0.00276701           2.3e-06
     0.90        0.62056222    0.58371592E-03         0.0036235                 0
     1.10        0.59198273    0.57213492E-03        0.00441127                 0
     1.30        0.55363212    0.54843757E-03        0.00507196                 0
     1.50        0.51150214    0.52550488E-03        0.00556166                 0
     1.70        0.46474711    0.49964720E-03         0.0059201                 0
     1.90        0.41740763    0.47298611E-03        0.00615741                 0
     2.10        0.36698804    0.44433259E-03        0.00648543                 0
     2.30        0.32094548    0.53787144E-03        0.00663096                 0

  ----   jet 1 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50    0.13553792E-01    0.24709022E-04                 0       0.000282677
    32.50        0.43634543    0.21861916E-03                 0        0.00904514
    37.50        0.35148366    0.18391317E-03                 0        0.00719767
    42.50        0.28082136    0.15725914E-03                 0         0.0056841
    47.50        0.22843811    0.13639628E-03                 0        0.00457679
    52.50        0.18809147    0.11976486E-03                 0        0.00373297
    57.50        0.15679888    0.10627653E-03                 0        0.00308397
    62.50        0.13200994    0.95112124E-04                 0        0.00257518
    67.50        0.11204778    0.85463136E-04                 0        0.00216947
    72.50    0.95432115E-01    0.77016905E-04                 0        0.00183464
    77.50    0.82123311E-01    0.70010854E-04                 0        0.00156745
    82.50    0.70759696E-01    0.63554631E-04                 0        0.00134237
    87.50    0.61166631E-01    0.57896218E-04                 0        0.00115325
    92.50    0.53124168E-01    0.52886418E-04                 0       0.000995693
    97.50    0.46383915E-01    0.48480246E-04                 0       0.000864414
   102.50    0.40469708E-01    0.44354565E-04                 0       0.000750399
   107.50    0.35634520E-01    0.40939895E-04                 0        0.00065686
   112.50    0.31373088E-01    0.37673622E-04                 0       0.000575216
   117.50    0.27519346E-01    0.34532157E-04                 0       0.000502352
   122.50    0.24396176E-01    0.31971935E-04                 0       0.000443069
   127.50    0.21620836E-01    0.29579462E-04                 0       0.000390671
   132.50    0.19239324E-01    0.27487103E-04                 0       0.000345742
   137.50    0.17204379E-01    0.25607980E-04                 0         0.0003075
   142.50    0.15235430E-01    0.23583115E-04                 0       0.000271425
   147.50    0.13650730E-01    0.21953660E-04                 0       0.000241952
   152.50    0.12248364E-01    0.20506784E-04                 0       0.000216205
   157.50    0.10982550E-01    0.19092981E-04                 0        0.00019281
   162.50    0.98634168E-02    0.17785042E-04                 0       0.000172419
   167.50    0.89079738E-02    0.16642603E-04                 0       0.000155117
   172.50    0.80369558E-02    0.15526551E-04                 0        0.00013922
   177.50    0.72566113E-02    0.14528076E-04                 0       0.000125101
   182.50    0.65619584E-02    0.13610864E-04                 0       0.000112713
   187.50    0.59606480E-02    0.12776359E-04                 0       0.000101806
   192.50    0.54177177E-02    0.11992165E-04                 0       9.21718e-05
