      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     1.70        0.10202837    0.47424593E-04                 0        0.00192743
     1.90    0.95989080E-01    0.49017831E-04                 0        0.00176555
     2.10    0.89558735E-01    0.51029177E-04                 0        0.00159779
     2.30    0.82977506E-01    0.54598282E-04                 0        0.00143144

  ----   l+/neu. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.61833577E-03    0.40292348E-05                 0       1.14862e-05
    12.50    0.32479270E-01    0.44913043E-04                 0       0.000606464
    17.50    0.56842232E-01    0.53340478E-04                 0        0.00106822
    22.50    0.86842242E-01    0.64604075E-04                 0         0.0016417
    27.50        0.12057940    0.75212545E-04                 0        0.00228928
    32.50        0.15778766    0.85204145E-04                 0        0.00301413
    37.50        0.19639699    0.94913759E-04                 0        0.00378335
    42.50        0.22152806    0.10097186E-03                 0        0.00431156
    47.50        0.21286448    0.98825563E-04                 0         0.0041819
    52.50        0.19790506    0.95024128E-04                 0        0.00392202
    57.50        0.18477648    0.91217377E-04                 0        0.00369071
    62.50        0.17391694    0.87574779E-04                 0        0.00349607
    67.50        0.16718617    0.84194471E-04                 0        0.00337324
    72.50        0.16409388    0.82439319E-04                 0         0.0033148
    77.50        0.14692911    0.76422944E-04                 0        0.00296129
    82.50        0.12016631    0.67563832E-04                 0        0.00241181
    87.50    0.94708593E-01    0.58421779E-04                 0        0.00189056
    92.50    0.72582925E-01    0.49232908E-04                 0        0.00143954
    97.50    0.54425695E-01    0.40259934E-04                 0        0.00107162
   102.50    0.41203410E-01    0.33677249E-04                 0       0.000806257
   107.50    0.32013460E-01    0.29137138E-04                 0       0.000623113
   112.50    0.25283186E-01    0.25536007E-04                 0       0.000490092
   117.50    0.20337960E-01    0.22653762E-04                 0       0.000392722
   122.50    0.16494147E-01    0.20091092E-04                 0       0.000317507
   127.50    0.13564432E-01    0.18162729E-04                 0       0.000260364
