      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     1.10        0.14873333    0.54278322E-04        0.00113004        0.00131409
     1.30        0.14315329    0.55216495E-04        0.00108276        0.00121254
     1.50        0.13704297    0.56570503E-04        0.00103401        0.00111504
     1.70        0.13040611    0.58367509E-04       0.000983251        0.00102839
     1.90        0.12317319    0.60680613E-04       0.000930259       0.000955848
     2.10        0.11544853    0.63689791E-04       0.000874162       0.000895549
     2.30        0.10727384    0.68703251E-04       0.000819108       0.000841092

  ----   l+/neu. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.63750728E-03    0.43746400E-05       5.25935e-06       5.89097e-06
    12.50    0.33829276E-01    0.49186977E-04       0.000277913       0.000315969
    17.50    0.59650982E-01    0.59482570E-04       0.000483616       0.000560951
    22.50    0.90959742E-01    0.71371972E-04       0.000726283       0.000854855
    27.50        0.12676493    0.83011435E-04       0.000999175        0.00118381
    32.50        0.16634654    0.94059627E-04        0.00129941        0.00154489
    37.50        0.20746986    0.10449312E-03         0.0016117         0.0019206
    42.50        0.23629375    0.11149958E-03        0.00183038        0.00217902
    47.50        0.23213747    0.10987432E-03        0.00179469        0.00212695
    52.50        0.22213745    0.10699461E-03        0.00171305        0.00202268
    57.50        0.21412742    0.10383049E-03        0.00164768        0.00194046
    62.50        0.20901626    0.10161109E-03        0.00160411        0.00188349
    67.50        0.20586975    0.99681852E-04        0.00157526        0.00184353
    72.50        0.20413577    0.98593542E-04        0.00155375        0.00181021
    77.50        0.18705371    0.93295625E-04         0.0014145        0.00163173
    82.50        0.16026803    0.85446203E-04        0.00120423        0.00137058
    87.50        0.13448601    0.77423603E-04        0.00100459        0.00112761
    92.50        0.11221663    0.70324542E-04        0.00083522       0.000925172
    97.50    0.93827112E-01    0.64121338E-04       0.000695892       0.000761243
   102.50    0.78390870E-01    0.58456783E-04       0.000580284       0.000627667
   107.50    0.65972545E-01    0.53698428E-04       0.000486849       0.000520828
   112.50    0.55371653E-01    0.48908722E-04       0.000408036       0.000432291
   117.50    0.46872469E-01    0.45395670E-04       0.000344497       0.000362108
   122.50    0.39533212E-01    0.41665443E-04       0.000289983       0.000302402
   127.50    0.33476720E-01    0.38278273E-04       0.000244633       0.000253497
   132.50    0.28249234E-01    0.34850196E-04       0.000205582       0.000211721
   137.50    0.23800724E-01    0.31681038E-04       0.000172604       0.000176813
   142.50    0.19977714E-01    0.28497532E-04       0.000143951       0.000146693
   147.50    0.16880291E-01    0.25526589E-04       0.000121218       0.000122722
   152.50    0.14272207E-01    0.22849825E-04       0.000102008       0.000102633
   157.50    0.12013372E-01    0.20160005E-04       8.55536e-05       8.56868e-05
   162.50    0.10111777E-01    0.17812420E-04       7.16204e-05       7.11687e-05
   167.50    0.84798068E-02    0.15111298E-04       5.96498e-05       5.90005e-05
