      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
   135.00         0.0000000         0.0000000                 0                 0
   145.00         0.0000000         0.0000000                 0                 0
   155.00         0.0000000         0.0000000                 0                 0
   165.00         0.0000000         0.0000000                 0                 0
   175.00         0.0000000         0.0000000                 0                 0
   185.00         0.0000000         0.0000000                 0                 0
   195.00         0.0000000         0.0000000                 0                 0

  ----   phot. eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75         0.0000000         0.0000000                 0                 0
    -2.25         0.0000000         0.0000000                 0                 0
    -1.75         0.0000000         0.0000000                 0                 0
    -1.25         0.0000000         0.0000000                 0                 0
    -0.75         0.0000000         0.0000000                 0                 0
    -0.25         0.0000000         0.0000000                 0                 0
     0.25         0.0000000         0.0000000                 0                 0
     0.75         0.0000000         0.0000000                 0                 0
     1.25         0.0000000         0.0000000                 0                 0
     1.75         0.0000000         0.0000000                 0                 0
     2.25         0.0000000         0.0000000                 0                 0
     2.75         0.0000000         0.0000000                 0                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   beam thrust    ----

     2.50        0.32648356    0.16687193E-02        0.00233453        0.00249112
     7.50        0.43480497    0.12894082E-02        0.00331664        0.00376307
    12.50        0.40330282    0.11748216E-02         0.0031447        0.00367781
    17.50        0.36712678    0.11311379E-02        0.00287599        0.00341527
    22.50        0.32566593    0.11148829E-02        0.00256435         0.0030681
    27.50        0.29356065    0.10987372E-02        0.00231083        0.00277773
    32.50        0.24353757    0.93130740E-03        0.00189822        0.00228329
    37.50        0.18298487    0.74055800E-03        0.00140899         0.0016795
    42.50        0.14094159    0.61837059E-03        0.00106966        0.00126345
    47.50        0.11147576    0.53522452E-03       0.000835349        0.00097345
    52.50    0.89846258E-01    0.47233666E-03       0.000665028       0.000768437
    57.50    0.72741210E-01    0.41573174E-03       0.000534198       0.000611715
    62.50    0.59503661E-01    0.36632301E-03       0.000433502       0.000490243
    67.50    0.49762688E-01    0.33183179E-03       0.000359153       0.000402753
    72.50    0.41921732E-01    0.30814535E-03       0.000299361       0.000333071
    77.50    0.34662863E-01    0.27106814E-03       0.000245008       0.000269348
    82.50    0.29348026E-01    0.24840441E-03       0.000207079       0.000225395
    87.50    0.24594787E-01    0.22212667E-03       0.000171472       0.000183504
    92.50    0.20944663E-01    0.20743074E-03        0.00014375       0.000153922
    97.50    0.18050946E-01    0.19029067E-03       0.000124035       0.000131133

  ----   dR_lep,lep     ----

     0.12    0.18394056E-04    0.96131070E-06       4.20794e-07       4.34922e-07
     0.38    0.80410951E-03    0.19719605E-04       1.07082e-05       7.00663e-06
     0.62    0.46061036E-02    0.73504246E-04       4.05187e-05       2.72904e-05
     0.88    0.12842601E-01    0.14761616E-03       8.77746e-05       7.44374e-05
     1.12    0.26353959E-01    0.21474615E-03       0.000161075       0.000156917
     1.38    0.46773583E-01    0.30225210E-03       0.000293185       0.000294277
     1.62    0.78635708E-01    0.40733714E-03       0.000514299       0.000528327
     1.88        0.12636858    0.53840861E-03       0.000857295        0.00090799
     2.12        0.20729160    0.72282456E-03        0.00145422        0.00159574
     2.38        0.35944625    0.10282625E-02        0.00261782        0.00296372
     2.62        0.66554789    0.15909447E-02        0.00502093        0.00581676
     2.88        0.79551392    0.19555799E-02        0.00611856        0.00708347
     3.12        0.63103500    0.19196239E-02        0.00491235        0.00574153
     3.38        0.25275792    0.12090188E-02        0.00203268        0.00245402
     3.62        0.11614002    0.84357942E-03       0.000953972        0.00117487
     3.88    0.53945625E-01    0.59269164E-03       0.000446071       0.000552392
     4.12    0.22298837E-01    0.39425666E-03       0.000186424       0.000230961
     4.38    0.79694420E-02    0.23766698E-03       6.62334e-05       8.20391e-05
     4.62    0.28532470E-02    0.15839314E-03         2.436e-05       2.99436e-05
     4.88    0.63007748E-03    0.67692462E-04       5.53147e-06       6.61588e-06

  ----   dR_jet1,l-/l   ----

     0.12    0.15479773E-01    0.24191210E-03        0.00011861        0.00014159
     0.38    0.45995135E-01    0.43423399E-03       0.000355384       0.000423578
     0.62    0.76780428E-01    0.57273391E-03       0.000593177       0.000702389
     0.88        0.10595593    0.65174944E-03       0.000818439        0.00097084
     1.12        0.13485220    0.72889701E-03        0.00103896        0.00122952
     1.38        0.16214923    0.77001355E-03        0.00125174        0.00147677
     1.62        0.19229146    0.83153315E-03        0.00148218        0.00174006
     1.88        0.22479546    0.89140619E-03        0.00172558        0.00202401
     2.12        0.26461684    0.95157498E-03        0.00203229        0.00237563
     2.38        0.31492786    0.10228978E-02         0.0024139        0.00281856
     2.62        0.38505172    0.11282577E-02        0.00293338        0.00340616
     2.88        0.47223250    0.12910429E-02        0.00355741        0.00408598
     3.12        0.46636859    0.12829619E-02        0.00347789        0.00394258
     3.38        0.22572358    0.91262764E-03        0.00168145         0.0018801
     3.62        0.12983150    0.74981798E-03       0.000955594        0.00105312
     3.88    0.78012715E-01    0.63491719E-03       0.000569318       0.000616575
     4.12    0.48324068E-01    0.55300288E-03       0.000353413       0.000378391
     4.38    0.28954912E-01    0.46101116E-03       0.000211033       0.000221178
     4.62    0.17571495E-01    0.40192518E-03       0.000133194       0.000128973
     4.88    0.94883486E-02    0.32182457E-03       7.77317e-05       6.82263e-05

  ----   dR_jet1,l+/n   ----

     0.12    0.16956702E-01    0.26114581E-03       0.000133168       0.000157117
     0.38    0.51755038E-01    0.48574689E-03       0.000405253       0.000479241
     0.62    0.84728310E-01    0.57094466E-03       0.000663705       0.000783948
     0.88        0.11616143    0.66962930E-03        0.00091109        0.00107213
     1.12        0.14782900    0.75357431E-03        0.00116129        0.00136056
     1.38        0.17697743    0.81599453E-03         0.0013897        0.00162234
     1.62        0.20771348    0.88103850E-03        0.00162642        0.00189489
     1.88        0.24169401    0.94143987E-03        0.00188094        0.00218421
     2.12        0.28021396    0.10117371E-02        0.00217118        0.00252121
     2.38        0.32479662    0.10621638E-02        0.00249045        0.00289733
     2.62        0.38173162    0.11437167E-02        0.00289031        0.00336218
     2.88        0.44794147    0.12326380E-02        0.00333083        0.00386939
     3.12        0.42238421    0.12227010E-02        0.00307959        0.00354366
     3.38        0.20474159    0.84447177E-03        0.00150061        0.00168717
     3.62        0.11933947    0.69517380E-03       0.000867628       0.000961012
     3.88    0.72787749E-01    0.58280419E-03       0.000529764       0.000579782
     4.12    0.45385499E-01    0.51003010E-03       0.000326769          0.000357
     4.38    0.27621826E-01    0.41862569E-03       0.000195981       0.000215122
     4.62    0.16961681E-01    0.37090537E-03        0.00012196       0.000132984
     4.88    0.10804013E-01    0.33364370E-03       8.15827e-05       8.39192e-05

  ----   dR_jet2,l-/l   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet2,l+/n   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet,jet     ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_phot,lep    ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   H_T            ----

    50.00    0.65389691E-01    0.61955931E-03       0.000565601       0.000745129
   150.00         1.9687413    0.30401452E-02         0.0155648         0.0187253
   250.00        0.99145394    0.19177913E-02         0.0073495        0.00797178
   350.00        0.25534886    0.93982972E-03        0.00177315        0.00179447
   450.00    0.73914856E-01    0.37530220E-03       0.000477401        0.00046707
   550.00    0.28650121E-01    0.22264867E-03       0.000188191       0.000172779
   650.00    0.13301827E-01    0.14426783E-03       9.37028e-05       7.88922e-05
   750.00    0.65913461E-02    0.92768109E-04        5.1184e-05       3.93182e-05
   850.00    0.34365536E-02    0.68162043E-04       2.95621e-05       2.07408e-05
   950.00    0.19746492E-02    0.43850819E-04       1.85697e-05       1.19742e-05
  1050.00    0.11528328E-02    0.30044586E-04       1.22885e-05       7.58602e-06
  1150.00    0.72526106E-03    0.23075631E-04       8.11263e-06       4.88962e-06
  1250.00    0.44195320E-03    0.15111268E-04       5.55214e-06       3.35307e-06
  1350.00    0.29373942E-03    0.11845305E-04       3.95745e-06        2.4499e-06
  1450.00    0.19512431E-03    0.86075832E-05       2.71985e-06       1.72467e-06
  1550.00    0.12300857E-03    0.62264921E-05       1.84772e-06       1.20348e-06
  1650.00    0.90261586E-04    0.47088688E-05       1.42026e-06        9.4824e-07
  1750.00    0.66541204E-04    0.39344104E-05        1.1412e-06       7.99151e-07
  1850.00    0.42993703E-04    0.28585110E-05       8.24986e-07       6.72657e-07
  1950.00    0.34187864E-04    0.26677701E-05       6.26243e-07       5.03234e-07

  ----   M_T            ----

    25.00        0.20790322    0.98918178E-03        0.00159713        0.00192884
    75.00        0.88996868    0.20634689E-02        0.00692912        0.00839423
   125.00         1.7446216    0.26789069E-02         0.0129921         0.0148926
   175.00        0.38597825    0.14006924E-02        0.00292874        0.00312938
   225.00        0.13277068    0.88931939E-03        0.00103588        0.00108195
   275.00    0.47829506E-01    0.62156520E-03       0.000385869       0.000395203
   325.00    0.25115231E-02    0.12142169E-03       2.04698e-05       2.02314e-05
   375.00         0.0000000         0.0000000                 0                 0
   425.00         0.0000000         0.0000000                 0                 0
   475.00         0.0000000         0.0000000                 0                 0
   525.00         0.0000000         0.0000000                 0                 0
   575.00         0.0000000         0.0000000                 0                 0
   625.00         0.0000000         0.0000000                 0                 0
   675.00         0.0000000         0.0000000                 0                 0
   725.00         0.0000000         0.0000000                 0                 0
   775.00         0.0000000         0.0000000                 0                 0
   825.00         0.0000000         0.0000000                 0                 0
   875.00         0.0000000         0.0000000                 0                 0
   925.00         0.0000000         0.0000000                 0                 0
   975.00         0.0000000         0.0000000                 0                 0

  ----   Delta_Phi      ----

     0.16    0.40114133E-01    0.35537713E-03       0.000274114       0.000302482
     0.47    0.47854596E-01    0.36560764E-03       0.000324211       0.000357892
     0.79    0.61828218E-01    0.40238929E-03       0.000418223       0.000461934
     1.10    0.89506691E-01    0.49516640E-03       0.000617925       0.000683325
     1.41        0.13489026    0.62532028E-03       0.000949311        0.00106181
     1.73        0.21299102    0.80783492E-03        0.00153585        0.00174658
     2.04        0.36237802    0.11035710E-02        0.00268565        0.00311231
     2.36        0.66917598    0.16170259E-02         0.0050821        0.00596891
     2.67        0.98828136    0.21802019E-02        0.00761918        0.00883849
     2.98        0.80488682    0.22726929E-02        0.00618392        0.00711286

  ----   A_FB vs Qll    ----

   135.00         0.0739051        0.00140526        0.00142471       0.000857477

  ----   A0 vs ZpT      ----

     5.00                 0         undefined                 0                 0
    15.00                 0         undefined                 0                 0
    25.00           1.17667         0.0288665        0.00304113        0.00175243
    35.00            1.1897        0.00814373        0.00280464        0.00163021
    45.00           1.18425         0.0082332        0.00266788        0.00164289
    55.00           1.17865        0.00912743        0.00254971         0.0016237
    65.00           1.18697         0.0103048        0.00243473        0.00160733
    75.00           1.17627         0.0116795        0.00229192        0.00163924
    85.00            1.1691         0.0131243        0.00229926         0.0017054
    95.00           1.15672         0.0148789        0.00214509        0.00155152

  ----   A1 vs ZpT      ----

     5.00                 0         undefined                 0                 0
    15.00                 0         undefined                 0                 0
    25.00          0.259468         0.0248479       0.000410998       0.000246909
    35.00          0.241198        0.00665339       0.000323765       0.000191447
    45.00          0.276367        0.00683134       0.000351447       0.000245204
    55.00          0.322774        0.00741215       0.000492322       0.000340896
    65.00          0.362877        0.00823849       0.000551511       0.000348776
    75.00          0.354654        0.00905369       0.000552634        0.00038932
    85.00          0.361552         0.0101826       0.000563264        0.00038629
    95.00          0.389152         0.0117671       0.000738249       0.000520475

  ----   A2 vs ZpT      ----

     5.00                 0         undefined                 0                 0
    15.00                 0         undefined                 0                 0
    25.00          0.111071         0.0886927        0.00125718        0.00211172
    35.00          0.153045         0.0162204       0.000402489       0.000376879
    45.00          0.204132          0.014883       0.000581924       0.000641897
    55.00          0.277955          0.015885       0.000650876       0.000765041
    65.00          0.289801         0.0178569       0.000680583       0.000835072
    75.00          0.332985          0.020377       0.000734473       0.000773851
    85.00          0.377182         0.0224211       0.000737251        0.00100543
    95.00           0.42484         0.0260415       0.000789175       0.000895857

  ----   A3 vs ZpT      ----

     5.00                 0         undefined                 0                 0
    15.00                 0         undefined                 0                 0
    25.00          0.104743          0.025371       0.000978051       0.000569621
    35.00         0.0533314        0.00711103       0.000803079       0.000453356
    45.00         0.0670269        0.00684062        0.00121247       0.000709478
    55.00         0.0880426        0.00748954        0.00151645       0.000961867
    65.00          0.123042        0.00888478        0.00170898        0.00105071
    75.00            0.1183        0.00937664        0.00206816        0.00135909
    85.00          0.155545         0.0106786        0.00224323        0.00150334
    95.00          0.193257         0.0123933        0.00251949        0.00170866

  ----   A4 vs ZpT      ----

     5.00                 0         undefined                 0                 0
    15.00                 0         undefined                 0                 0
    25.00          0.238931         0.0218428         0.0035844        0.00196941
    35.00           0.18407        0.00552649         0.0039653        0.00225828
    45.00          0.184943        0.00561894        0.00376566        0.00223517
    55.00          0.187185        0.00610427        0.00360085        0.00224039
    65.00          0.183163        0.00681673        0.00343221        0.00218547
    75.00          0.187087        0.00765812        0.00321371        0.00211052
    85.00          0.205011        0.00846376        0.00312772        0.00210088
    95.00          0.195052        0.00939066        0.00315105         0.0022198

  ----   phi CS         ----

    -2.83          0.190103       0.000853835       0.000113133       0.000195333
    -2.20          0.191804       0.000819034       7.78717e-05        0.00013053
    -1.57          0.193325       0.000807037       3.17017e-05       3.15436e-05
    -0.94           0.21005       0.000864252       0.000128938       7.78332e-05
    -0.31          0.214774       0.000925532          0.000196       0.000119817
     0.31          0.214816       0.000902301        0.00019614       0.000119553
     0.94          0.209627       0.000861132        0.00012802       7.56439e-05
     1.57          0.193008       0.000807509       2.65707e-05       2.91033e-05
     2.20          0.194595       0.000820338        7.6896e-05       0.000131628
     2.83          0.190398       0.000859794       0.000117541       0.000195392

  ----   costh CS       ----

    -0.90          0.137137       0.000684474       0.000152148       0.000240294
    -0.70          0.186506       0.000776139       0.000128078       0.000247014
    -0.50          0.207343       0.000799656       7.73692e-05       0.000117949
    -0.30          0.222962       0.000831956       0.000140688       8.58545e-05
    -0.10          0.246027        0.00095604       0.000447081       0.000233094
     0.10          0.262487        0.00100425       0.000708029       0.000377347
     0.30          0.262607        0.00100937       0.000844089       0.000493484
     0.50           0.25845        0.00101714       0.000915568       0.000577847
     0.70          0.237637       0.000984315       0.000867293       0.000595122
     0.90          0.167452       0.000814397       0.000582774       0.000418476
