      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     2.10         0.0000000         0.0000000                 0                 0
     2.30         0.0000000         0.0000000                 0                 0

  ----   jet 1 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50    0.21890469E-02    0.62717122E-05                 0       4.59973e-05
    32.50    0.70693763E-01    0.56254091E-04                 0        0.00147673
    37.50    0.57305133E-01    0.48639805E-04                 0        0.00118415
    42.50    0.46089216E-01    0.42475475E-04                 0       0.000942373
    47.50    0.37715431E-01    0.37649965E-04                 0       0.000764678
    52.50    0.31397828E-01    0.33788300E-04                 0       0.000631665
    57.50    0.26302195E-01    0.30445017E-04                 0       0.000525907
    62.50    0.22250546E-01    0.27580457E-04                 0       0.000442321
    67.50    0.18976598E-01    0.25123856E-04                 0       0.000375327
    72.50    0.16333331E-01    0.23298028E-04                 0       0.000321493
    77.50    0.14113830E-01    0.21362481E-04                 0       0.000276571
    82.50    0.12197364E-01    0.19705509E-04                 0       0.000238343
    87.50    0.10645669E-01    0.18309487E-04                 0       0.000207303
    92.50    0.92783439E-02    0.16904250E-04                 0       0.000180269
    97.50    0.81580480E-02    0.15777469E-04                 0       0.000157993
   102.50    0.71700203E-02    0.14636484E-04                 0       0.000138677
   107.50    0.63485401E-02    0.13647764E-04                 0       0.000122438
   112.50    0.56147773E-02    0.12730625E-04                 0       0.000108063
   117.50    0.50030600E-02    0.11911376E-04                 0        9.6137e-05
   122.50    0.44418643E-02    0.11108013E-04                 0       8.52262e-05
   127.50    0.39822298E-02    0.10530147E-04                 0       7.62411e-05
   132.50    0.35771248E-02    0.98201090E-05                 0       6.83786e-05
   137.50    0.32276152E-02    0.92564897E-05                 0       6.15705e-05
   142.50    0.29102860E-02    0.87509405E-05                 0       5.54458e-05
   147.50    0.26293975E-02    0.81758233E-05                 0       5.00549e-05
   152.50    0.23877265E-02    0.77480211E-05                 0       4.53722e-05
   157.50    0.21681889E-02    0.72796620E-05                 0       4.11588e-05
