      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.62302478E-03    0.71207103E-05                 0        1.2228e-05
    12.50    0.32578790E-01    0.86231684E-04                 0       0.000653529
    17.50    0.61219679E-01    0.12251854E-03                 0        0.00126767
    22.50        0.12986973    0.22365843E-03                 0        0.00281262
    27.50        0.27389581    0.59370432E-03         0.0162448                 0
    32.50        0.24000753    0.52468635E-03         0.0134389                 0
    37.50        0.21356649    0.47495355E-03        0.00609772                 0
    42.50        0.22704052    0.45264628E-03       0.000645798       1.29421e-05
    47.50        0.36921742    0.59542014E-03                 0        0.00329695
    52.50        0.72606982    0.91554000E-03                 0        0.00713723
    57.50        0.86780837    0.10346642E-02                 0        0.00374045
    62.50        0.68517254    0.79302470E-03                 0        0.00250582
    67.50        0.45876855    0.59689930E-03                 0       0.000713412
    72.50        0.29813242    0.46734512E-03       0.000157486       0.000233914
    77.50        0.17066627    0.31746440E-03                 0       0.000459533
    82.50    0.87770758E-01    0.12606910E-03                 0        0.00176238
    87.50    0.46673235E-01    0.64566560E-04                 0       0.000915557
    92.50    0.30989267E-01    0.47977165E-04                 0       0.000598078
    97.50    0.22110258E-01    0.38621051E-04                 0       0.000421429
   102.50    0.16435300E-01    0.32127612E-04                 0       0.000310322
   107.50    0.12619295E-01    0.27378493E-04                 0       0.000236236
   112.50    0.98529574E-02    0.23534196E-04                 0       0.000183035
   117.50    0.78122688E-02    0.20371227E-04                 0       0.000144176
   122.50    0.63140831E-02    0.17926219E-04                 0       0.000115772
   127.50    0.51388350E-02    0.15821220E-04                 0       9.37466e-05
   132.50    0.42098926E-02    0.13871077E-04                 0       7.63641e-05
   137.50    0.35156363E-02    0.12419660E-04                 0       6.34396e-05
   142.50    0.29433110E-02    0.11149272E-04                 0       5.27265e-05
   147.50    0.24625639E-02    0.99230060E-05                 0       4.39296e-05
   152.50    0.20864991E-02    0.89517361E-05                 0       3.69738e-05
   157.50    0.17744629E-02    0.80437856E-05                 0       3.14158e-05
   162.50    0.15222539E-02    0.72826237E-05                 0       2.67954e-05
   167.50    0.13165202E-02    0.66260084E-05                 0       2.30859e-05
   172.50    0.11417823E-02    0.60618414E-05                 0        1.9853e-05
   177.50    0.98575791E-03    0.55132138E-05                 0       1.71216e-05
   182.50    0.85720964E-03    0.50309058E-05                 0       1.47726e-05
   187.50    0.74596768E-03    0.45653603E-05                 0       1.27994e-05
   192.50    0.65671450E-03    0.41867489E-05                 0       1.12068e-05
   197.50    0.58057157E-03    0.39346162E-05                 0       9.84154e-06

  ----   l+/neu. eta    ----

    -2.30        0.20778322    0.36961103E-03                 0       0.000502427
    -2.10        0.23919910    0.31548567E-03                 0       0.000555642
    -1.90        0.27139877    0.33797182E-03          9.15e-06       0.000369737
    -1.70        0.30288868    0.36254573E-03       0.000276186       0.000178059
    -1.50        0.33367511    0.38301974E-03        0.00069787       6.34818e-05
    -1.30        0.36170208    0.40741957E-03          0.001191       1.24925e-05
    -1.10        0.38859102    0.43093988E-03        0.00169556           2.2e-07
