      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    52.50        0.19790065    0.95003814E-04                 0        0.00392191
    57.50        0.18478932    0.91219795E-04                 0        0.00369102
    62.50        0.17392109    0.87531451E-04                 0        0.00349617
    67.50        0.16718881    0.84127628E-04                 0        0.00337332
    72.50        0.16409851    0.82424818E-04                 0        0.00331489
    77.50        0.14691871    0.76400749E-04                 0        0.00296106
    82.50        0.12016962    0.67560594E-04                 0        0.00241189
    87.50    0.94714771E-01    0.58422340E-04                 0        0.00189074
    92.50    0.72577612E-01    0.49197013E-04                 0        0.00143944
    97.50    0.54427991E-01    0.40223624E-04                 0        0.00107167
   102.50    0.41198788E-01    0.33644162E-04                 0       0.000806188
   107.50    0.32014717E-01    0.29116826E-04                 0       0.000623138
   112.50    0.25283244E-01    0.25515925E-04                 0       0.000490083
   117.50    0.20335832E-01    0.22635108E-04                 0       0.000392686
   122.50    0.16496561E-01    0.20078482E-04                 0       0.000317559
   127.50    0.13566461E-01    0.18157533E-04                 0       0.000260394
   132.50    0.11243680E-01    0.16243944E-04                 0        0.00021539
   137.50    0.93930805E-02    0.14776369E-04                 0        0.00017931
   142.50    0.79132632E-02    0.13466843E-04                 0        0.00015064
   147.50    0.66920385E-02    0.12315483E-04                 0       0.000127153
   152.50    0.56873346E-02    0.11167046E-04                 0       0.000108058
   157.50    0.48482991E-02    0.10245564E-04                 0       9.19342e-05
   162.50    0.41972786E-02    0.94511365E-05                 0       7.94128e-05
   167.50    0.36063715E-02    0.86765648E-05                 0       6.80907e-05
   172.50    0.31174045E-02    0.80293135E-05                 0       5.87507e-05
   177.50    0.27168404E-02    0.73750294E-05                 0       5.11526e-05
   182.50    0.23868655E-02    0.68825924E-05                 0       4.48284e-05
   187.50    0.20865224E-02    0.64359751E-05                 0       3.90731e-05
   192.50    0.18444584E-02    0.60115035E-05                 0       3.44915e-05
   197.50    0.16231565E-02    0.56579038E-05                 0        3.0337e-05

  ----   l+/neu. eta    ----

    -2.30    0.60549789E-01    0.42856620E-04                 0        0.00120457
    -2.10    0.70841635E-01    0.43755099E-04                 0        0.00140568
    -1.90    0.81590826E-01    0.45170225E-04                 0        0.00161461
    -1.70    0.92339230E-01    0.46500873E-04                 0        0.00182227
    -1.50        0.10294380    0.47692707E-04                 0        0.00202621
    -1.30        0.11312667    0.48698463E-04                 0        0.00222251
    -1.10        0.12225066    0.49533108E-04                 0        0.00239782
    -0.90        0.13012237    0.50164947E-04                 0        0.00254913
    -0.70        0.13651939    0.50572736E-04                 0        0.00267244
    -0.50        0.14158762    0.50857590E-04                 0        0.00276982
    -0.30        0.14497988    0.51201866E-04                 0        0.00283579
    -0.10        0.14657409    0.52250496E-04                 0        0.00286654
     0.10        0.14659136    0.54524203E-04                 0        0.00286702
     0.30        0.14497059    0.50573592E-04                 0        0.00283548
     0.50        0.14167481    0.50141925E-04                 0        0.00277201
     0.70        0.13661928    0.49650521E-04                 0        0.00267472
     0.90        0.13016913    0.49215046E-04                 0        0.00255026
     1.10        0.12224104    0.48435283E-04                 0        0.00239764
     1.30        0.11307546    0.47563521E-04                 0        0.00222137
     1.50        0.10298818    0.46638474E-04                 0        0.00202741
     1.70    0.92360062E-01    0.45345595E-04                 0        0.00182245
     1.90    0.81590267E-01    0.44091618E-04                 0         0.0016141
