 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
   150.00    3.7445081       0.12211051E-02
   250.00   0.23882254       0.14014196E-03
   350.00   0.47788882E-01   0.52825044E-04
   450.00   0.15898268E-01   0.26038746E-04
   550.00   0.65349677E-02   0.14399652E-04
   650.00   0.30360643E-02   0.85537587E-05
   750.00   0.15464620E-02   0.53547347E-05
   850.00   0.82651975E-03   0.34605983E-05
   950.00   0.46107551E-03   0.22831282E-05
  1050.00   0.26829319E-03   0.15713860E-05
  1150.00   0.16196863E-03   0.10848730E-05
  1250.00   0.10012784E-03   0.76173474E-06
  1350.00   0.63201713E-04   0.54791182E-06
  1450.00   0.40381984E-04   0.38953393E-06
  1550.00   0.26795463E-04   0.29126420E-06
  1650.00   0.17739306E-04   0.21020371E-06
  1750.00   0.11782362E-04   0.15462314E-06
  1850.00   0.82482262E-05   0.11871761E-06
  1950.00   0.54856819E-05   0.87229585E-07

  ----   M_T            ----

    25.00   0.45066835       0.53715826E-03
    75.00   0.96943897       0.90978082E-03
   125.00    3.3963592       0.12136546E-02
   175.00   0.12888813       0.19543684E-03
   225.00    0.0000000        0.0000000    
   275.00    0.0000000        0.0000000    
   325.00    0.0000000        0.0000000    
   375.00    0.0000000        0.0000000    
   425.00    0.0000000        0.0000000    
   475.00    0.0000000        0.0000000    
   525.00    0.0000000        0.0000000    
   575.00    0.0000000        0.0000000    
   625.00    0.0000000        0.0000000    
   675.00    0.0000000        0.0000000    
   725.00    0.0000000        0.0000000    
   775.00    0.0000000        0.0000000    
   825.00    0.0000000        0.0000000    
   875.00    0.0000000        0.0000000    
   925.00    0.0000000        0.0000000    
   975.00    0.0000000        0.0000000    

  ----   A_FB numer     ----

   135.00   0.48157959       0.20756423E-02

  ----   A_FB denom     ----

   135.00    4.9449947       0.16411171E-02

  ----   A_0 numer      ----

     5.00    2.8594668       0.54781421E-02
    15.00    1.9239996       0.19656908E-02
    25.00   0.84622926       0.98842884E-03
    35.00   0.47435102       0.64295648E-03
    45.00   0.30064915       0.47753131E-03
    55.00   0.21322348       0.37171658E-03
    65.00   0.16071759       0.29542894E-03
    75.00   0.12517612       0.23974312E-03
    85.00   0.98674019E-01   0.19752595E-03
    95.00   0.78055051E-01   0.16734865E-03

  ----   A_1 numer      ----

     5.00   0.47118878       0.59837633E-02
    15.00   0.31405863       0.12124337E-02
    25.00   0.19769871       0.61278313E-03
    35.00   0.13003641       0.39545104E-03
    45.00   0.85676293E-01   0.28783258E-03
    55.00   0.57533607E-01   0.22366941E-03
    65.00   0.39073363E-01   0.17848780E-03
    75.00   0.26668796E-01   0.14501982E-03
    85.00   0.18404769E-01   0.11982658E-03
    95.00   0.12311763E-01   0.10114615E-03

  ----   A_2 numer      ----

     5.00    2.8532453       0.15883573E-01
    15.00   0.46058665       0.32827130E-02
    25.00   0.18732825       0.16741538E-02
    35.00   0.10955603       0.10951050E-02
    45.00   0.74324524E-01   0.81691239E-03
    55.00   0.54234910E-01   0.64627729E-03
    65.00   0.39580056E-01   0.52746499E-03
    75.00   0.27231049E-01   0.44329991E-03
    85.00   0.18516752E-01   0.37545504E-03
    95.00   0.12589815E-01   0.32955330E-03

  ----   A_3 numer      ----

     5.00   0.50817518E-01   0.51790457E-02
    15.00   0.34539262E-01   0.17157296E-02
    25.00   0.25182990E-01   0.78730671E-03
    35.00   0.23771885E-01   0.48833526E-03
    45.00   0.20826889E-01   0.36012212E-03
    55.00   0.18992357E-01   0.28622931E-03
    65.00   0.16111757E-01   0.23235018E-03
    75.00   0.14408192E-01   0.19441316E-03
    85.00   0.12052830E-01   0.16367118E-03
    95.00   0.10154432E-01   0.14115045E-03

  ----   A_4 numer      ----

     5.00   0.33488536       0.44786360E-02
    15.00   0.20421941       0.11272606E-02
    25.00   0.87128438E-01   0.56701561E-03
    35.00   0.48443384E-01   0.36540671E-03
    45.00   0.29785160E-01   0.26437709E-03
    55.00   0.19968226E-01   0.20021127E-03
    65.00   0.13311807E-01   0.15423013E-03
    75.00   0.93926788E-02   0.11994262E-03
    85.00   0.68564930E-02   0.95716640E-04
    95.00   0.50639282E-02   0.79655637E-04

  ----   A_i denom      ----

     5.00    2.0840968       0.16995240E-02
    15.00    1.3007754       0.56755032E-03
    25.00   0.55456134       0.28583280E-03
    35.00   0.30998019       0.18490985E-03
    45.00   0.19561707       0.13654095E-03
    55.00   0.13076557       0.10675378E-03
    65.00   0.90301711E-01   0.85706825E-04
    75.00   0.64147473E-01   0.70391284E-04
    85.00   0.46614806E-01   0.58623061E-04
    95.00   0.34548836E-01   0.50194371E-04

  ----   phi CS         ----

    -2.83   0.62638955       0.30682817E-02
    -2.20   0.40194748       0.30180875E-02
    -1.57   0.39521183       0.30627578E-02
    -0.94   0.41188995       0.30168380E-02
    -0.31   0.65277344       0.30010803E-02
     0.31   0.65649304       0.29826270E-02
     0.94   0.41904962       0.30304427E-02
     1.57   0.39077977       0.30602460E-02
     2.20   0.39488366       0.30136704E-02
     2.83   0.62964886       0.30426103E-02

  ----   phi CS norm    ----

     0.00    2.4725176       0.11617173E-02

  ----   costh CS       ----

    -0.90   0.47340148       0.58825785E-03
    -0.70   0.11789271       0.44259836E-03
    -0.50   0.28396718       0.42642511E-03
    -0.30   0.54534297       0.51025646E-03
    -0.10   0.81258141       0.61856735E-03
     0.10   0.89703812       0.68006398E-03
     0.30   0.72707759       0.67173843E-03
     0.50   0.43418725       0.63687819E-03
     0.70   0.13760103       0.50597729E-03
     0.90   0.51758339       0.64013879E-03

  ----   cth CS norm    ----

     0.00    2.2324586       0.12032418E-02

  ----   Delta_Phi      ----

     0.16   0.12761075E-01   0.30192704E-04
     0.47   0.15040292E-01   0.31136509E-04
     0.79   0.20094753E-01   0.35057718E-04
     1.10   0.29150056E-01   0.43404744E-04
     1.41   0.44448332E-01   0.56490072E-04
     1.73   0.71657822E-01   0.76811354E-04
     2.04   0.12602363       0.11064017E-03
     2.36   0.25270748       0.17454676E-03
     2.67   0.67715784       0.34885703E-03
     2.98    3.6959240       0.16426062E-02
